R,G,B,T
233,255,0,298
233,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
226,253,2,298
219,241,14,298
227,247,8,298
195,255,0,298
207,255,0,298
234,255,0,298
232,255,0,1700
232,255,0,1700
233,255,0,298
235,255,0,298
198,255,34,298
215,255,17,298
233,255,0,298
232,255,0,1700
233,255,0,298
233,255,0,298
217,255,0,298
222,255,0,298
230,255,0,298
179,255,0,298
225,255,0,298
234,255,0,298
209,229,26,298
210,231,24,298
234,255,0,298
231,255,0,298
219,255,0,298
229,255,0,298
196,249,5,298
186,243,14,298
230,252,5,298
170,255,9,298
148,253,7,298
125,237,58,298
187,235,50,298
235,255,0,298
216,255,0,298
227,255,0,298
159,248,23,298
89,254,133,298
211,247,19,298
200,235,33,298
127,249,24,298
144,242,25,298
103,114,140,298
186,208,52,298
52,69,199,298
29,93,193,298
130,185,74,298
211,226,30,298
104,210,140,298
91,183,99,298
87,105,149,298
205,251,1,298
149,235,57,298
31,116,186,298
21,16,234,298
133,140,113,298
81,101,158,298
97,187,67,298
63,79,191,298
97,128,151,298
127,132,119,298
78,208,61,298
46,230,27,298
200,180,35,298
47,48,212,298
0,80,201,298
121,219,41,298
91,122,160,298
46,63,203,298
132,220,51,298
11,197,227,298
56,185,197,298
94,121,152,298
96,170,127,298
53,85,184,298
6,63,223,298
131,152,108,298
0,0,255,298
96,93,157,298
143,213,34,298
42,102,151,298
61,67,188,298
14,86,224,298
46,174,103,298
61,68,177,298
107,106,121,298
0,113,247,298
0,100,252,298
13,21,242,298
191,144,64,298
25,26,228,298
40,43,211,298
0,104,246,298
9,91,239,298
48,42,211,298
9,6,247,298
0,2,254,298
0,68,199,298
0,111,164,298
0,29,255,298
0,17,255,298
0,0,255,298
0,10,255,298
0,49,255,298
0,0,255,298
0,3,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,101,298
0,0,0,298
0,0,0,298
211,211,211,298
6,6,0,298
0,0,101,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
44,32,211,298
45,33,210,298
0,0,255,298
5,4,251,298
75,89,166,298
66,115,139,298
55,134,127,298
77,171,97,298
61,99,162,298
0,84,255,298
174,244,30,298
213,245,0,298
201,154,52,298
147,162,94,298
218,255,0,298
221,255,0,298
234,255,0,298
144,236,77,298
119,255,23,298
201,221,34,298
190,209,46,298
234,255,0,298
243,222,0,298
228,248,0,298
179,255,0,298
231,255,0,298
232,255,0,1700
232,255,0,1700
237,255,0,298
234,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
235,255,0,298
184,255,10,298
141,255,18,298
236,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
233,255,0,298
234,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
234,255,0,298
202,255,0,298
150,255,0,298
139,255,0,298
140,255,0,1600
139,255,0,298
149,255,0,298
200,255,0,298
234,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
235,255,0,298
183,221,54,298
201,234,34,298
234,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
238,255,0,298
204,255,17,298
125,255,65,298
234,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
233,255,0,298
220,255,0,298
217,255,0,298
140,255,93,298
186,255,46,298
236,255,0,298
238,255,0,298
232,255,0,1700
234,255,0,298
199,255,0,298
215,255,0,298
236,255,0,298
237,255,0,298
232,255,0,1700
239,255,0,298
116,127,128,298
128,141,114,298
239,255,0,298
223,255,4,298
120,255,40,298
229,255,1,298
217,255,0,298
219,255,0,298
236,255,0,298
238,255,0,298
206,247,28,298
20,192,234,298
116,224,114,298
221,255,0,298
201,255,0,298
153,255,36,298
217,255,9,298
242,255,0,298
168,197,75,298
29,129,164,298
176,255,0,298
177,255,0,298
205,251,4,298
164,171,84,298
137,177,105,298
81,170,167,298
67,88,164,298
157,185,66,298
234,255,1,298
114,128,128,298
143,240,15,298
103,234,21,298
116,128,128,298
173,153,78,298
94,80,158,298
38,74,182,298
152,236,19,298
140,220,32,298
4,130,172,298
33,154,176,298
121,184,99,298
105,149,122,298
54,217,37,298
140,184,73,298
114,217,76,298
31,83,223,298
170,177,74,298
85,172,162,298
168,215,72,298
162,173,78,298
71,126,160,298
30,165,174,298
91,110,167,298
84,234,123,298
23,80,203,298
0,117,200,298
14,26,234,298
90,74,163,298
115,103,136,298
103,103,130,298
165,196,62,298
172,188,67,298
32,38,214,298
125,157,76,298
30,87,177,298
50,146,127,298
0,0,255,298
63,129,192,298
30,48,225,298
127,89,129,298
69,62,185,298
158,152,87,298
0,0,255,298
0,36,255,298
119,173,80,298
20,26,224,298
19,13,237,298
65,48,189,298
0,1,255,298
0,71,255,298
0,41,255,298
0,0,255,298
0,0,255,298
23,6,232,298
56,18,199,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,101,298
0,0,0,298
0,0,0,298
211,211,211,298
6,6,0,298
0,0,101,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
64,46,191,298
64,46,191,298
49,89,166,298
22,35,220,298
108,127,128,298
59,99,154,298
0,87,183,298
10,255,18,298
4,92,172,298
86,81,166,298
89,144,110,298
195,249,0,298
208,194,36,298
172,185,70,298
183,255,0,298
201,254,1,298
138,155,106,298
125,212,120,298
238,255,1,298
137,151,104,298
103,112,143,298
241,255,0,298
232,255,0,1700
222,255,0,298
156,255,0,298
232,255,0,1700
236,255,0,298
234,255,0,298
152,199,88,298
206,237,28,298
233,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
234,255,0,298
235,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
233,255,0,298
215,255,0,298
206,255,0,298
233,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
234,255,0,298
212,255,0,298
155,255,0,298
139,255,0,298
140,255,0,1600
138,255,0,298
171,255,0,298
235,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
236,255,0,298
161,205,78,298
188,224,49,298
235,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
229,255,1,298
141,255,18,298
224,255,1,298
236,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
237,255,0,298
234,255,0,298
236,255,0,298
235,255,0,298
235,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
233,255,0,298
214,255,0,298
204,255,0,298
237,255,0,298
234,255,0,298
222,245,10,298
141,155,100,298
229,252,3,298
232,255,0,1700
236,255,0,298
155,169,86,298
198,218,37,298
143,156,98,298
230,248,2,298
236,255,0,298
174,191,64,298
180,197,58,298
235,255,0,298
187,255,5,298
139,255,52,298
235,255,0,298
215,255,0,298
142,184,71,298
193,211,44,298
150,255,82,298
202,251,31,298
150,233,93,298
223,255,0,298
153,199,56,298
187,200,55,298
148,255,53,298
199,255,23,298
146,255,90,298
202,221,36,298
118,171,82,298
162,255,0,298
155,255,0,298
201,250,5,298
40,123,132,298
40,47,207,298
241,255,0,298
158,255,51,298
160,255,50,298
240,255,0,298
193,255,0,298
95,240,16,298
76,124,130,298
164,171,80,298
180,192,64,298
37,40,216,298
52,100,154,298
141,239,11,298
213,255,0,298
128,255,1,298
180,246,2,298
170,245,42,298
113,170,110,298
137,227,26,298
93,133,124,298
0,112,187,298
76,162,152,298
160,194,60,298
114,121,132,298
164,215,39,298
30,39,216,298
90,122,132,298
47,157,97,298
201,220,0,298
255,224,0,298
69,64,183,298
0,91,252,298
19,24,236,298
169,136,83,298
153,138,96,298
95,108,130,298
153,166,76,298
25,27,229,298
85,106,151,298
1,102,173,298
43,78,177,298
92,203,51,298
79,130,125,298
129,101,126,298
27,18,229,298
6,11,245,298
87,115,126,298
85,61,170,298
0,0,255,298
83,29,172,298
35,113,138,298
88,119,142,298
35,27,220,298
92,65,165,298
0,0,255,298
0,0,255,298
0,0,255,298
52,93,161,298
6,19,243,298
70,72,185,298
172,93,83,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,101,298
0,0,0,298
0,0,0,298
211,211,211,298
6,6,0,298
0,0,101,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
0,0,255,298
39,71,184,298
11,21,234,298
0,0,255,298
0,21,255,298
0,173,175,298
10,173,98,298
63,130,122,298
91,232,129,298
19,40,237,298
84,90,165,298
84,114,142,298
81,124,131,298
116,180,75,298
165,254,1,298
149,177,77,298
184,246,4,298
233,255,0,298
200,218,37,298
156,204,51,298
212,255,0,298
234,255,0,298
233,255,0,298
240,255,0,298
185,255,47,298
145,255,87,298
238,255,0,298
168,210,70,298
212,241,23,298
233,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
233,255,0,298
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
232,255,0,1700
