255,255,255,238,148,2,0,0,0,0,0,0,0,0,0,0,0,0,1,46,152,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,152,46,45,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,235,135,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,88,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,172,90,78,169,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,238,144,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,115,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,201,170,158,191,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,241,162,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17,124,244,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,174,132,115,130,192,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,246,182,11,0,0,0,0,0,0,0,0,0,0,0,0,0,5,92,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,164,41,0,31,126,237,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,248,188,20,0,0,0,0,0,0,0,0,0,0,0,0,0,41,180,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,163,46,41,122,190,232,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,235,134,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,96,231,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,199,97,74,146,216,227,230,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,228,105,2,0,0,0,0,0,0,0,0,0,10,2,0,6,85,201,246,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,164,53,36,115,201,244,246,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,234,129,2,0,0,0,0,0,0,0,0,0,4,1,0,5,79,188,232,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,139,24,0,85,209,241,182,221,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,244,175,12,0,0,0,0,0,0,0,0,0,0,0,0,0,17,98,227,253,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,253,142,26,0,42,127,133,100,192,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,248,191,22,0,0,0,0,0,0,0,0,0,0,0,0,0,5,93,240,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,140,25,0,0,2,52,139,217,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,243,169,8,0,0,0,0,0,0,0,0,0,0,0,0,0,14,110,217,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,153,49,3,8,81,203,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,250,197,26,0,0,0,0,0,0,0,0,0,0,0,0,0,9,100,236,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,215,167,101,97,180,248,245,245,250,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,248,189,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,180,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,226,204,210,232,234,186,108,102,176,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,253,212,36,0,0,0,0,0,0,0,0,1,0,58,130,87,0,28,195,250,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,254,203,180,222,255,215,96,61,137,200,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,253,211,30,0,0,0,0,0,0,0,0,0,0,20,161,167,16,27,193,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,220,204,229,255,237,184,176,228,245,253,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
255,255,255,253,210,27,0,0,0,0,0,0,0,0,0,0,0,121,210,137,87,210,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,202,194,185,188,219,211,175,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,225,61,1,0,0,0,0,0,0,0,0,0,0,74,174,170,124,234,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,198,139,128,135,132,143,166,120,137,205,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,237,95,4,0,0,0,0,0,0,0,0,0,14,75,83,33,63,223,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,182,104,120,191,198,137,184,182,94,126,200,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,235,80,3,0,0,0,0,0,0,0,0,0,93,139,73,0,32,205,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,230,186,201,241,253,242,213,114,58,57,106,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,235,91,3,0,0,0,0,0,0,0,0,0,2,5,1,0,19,145,245,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,252,247,248,253,255,253,226,77,7,0,68,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,227,60,1,0,0,0,0,0,0,0,0,0,0,0,0,10,93,196,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,210,214,243,255,255,247,187,51,0,69,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,232,77,2,0,0,0,0,0,0,0,0,0,0,0,0,40,175,241,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,189,214,252,255,255,253,227,56,0,9,136,253,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,238,102,5,0,0,0,0,0,0,0,0,0,0,0,1,74,212,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,226,240,255,255,255,254,239,88,9,0,88,225,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,244,160,24,0,0,0,0,0,0,0,0,0,0,0,31,123,196,237,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,159,48,0,73,204,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,253,225,46,0,0,0,0,0,0,0,0,0,0,1,90,191,197,225,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,201,86,3,71,204,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,253,227,42,0,0,0,0,0,0,0,0,0,1,63,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,245,191,140,52,69,187,253,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,252,216,33,0,0,0,0,0,0,0,0,0,39,162,244,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,239,127,71,151,235,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,254,234,63,1,0,0,0,0,0,0,0,0,24,66,117,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,188,58,82,213,253,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,246,121,14,0,0,0,0,0,0,0,0,10,94,175,221,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,134,100,164,237,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,250,154,26,0,0,0,0,0,0,0,0,0,85,199,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,192,83,70,197,254,255,254,255,255,255,255,255,255,255,255,255
255,255,255,255,255,252,209,64,0,0,0,1,34,73,3,0,0,33,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,148,122,219,254,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,144,36,0,0,2,48,96,5,0,33,80,167,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,167,238,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,224,137,66,26,0,0,0,1,0,80,178,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,172,116,215,254,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,249,232,137,3,0,0,0,0,0,103,223,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,211,189,253,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,195,84,9,0,0,0,0,1,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,219,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,237,162,55,0,0,0,64,104,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,249,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,246,177,60,0,0,0,52,175,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,169,19,0,0,0,28,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,198,66,2,0,36,112,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,245,167,20,39,142,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,208,71,109,214,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,248,202,104,180,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,250,238,246,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
