R,G,B
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,4,5
5,3,4
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,0,1
4,0,1
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
7,3,4
8,4,5
7,3,4
6,2,3
5,1,2
6,2,3
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,1,5
7,2,6
9,3,7
10,4,6
13,2,6
17,2,5
20,2,2
28,4,2
40,9,4
48,10,1
57,11,0
69,18,1
79,22,3
89,28,7
110,37,5
138,46,0
160,57,0
177,71,9
192,83,14
206,95,14
222,111,21
239,126,24
246,134,24
251,142,21
251,147,16
254,152,15
254,157,14
252,162,14
252,166,17
253,172,20
253,176,22
247,179,20
247,183,23
248,189,25
250,193,26
250,198,27
250,203,29
251,208,31
252,213,32
252,218,35
252,221,35
253,225,38
254,228,43
255,230,45
255,233,49
255,236,52
255,240,55
255,244,56
252,247,57
254,249,59
254,251,60
255,252,61
253,252,63
253,252,63
252,251,63
255,254,66
255,254,68
255,252,69
255,251,69
255,250,71
255,248,70
255,248,70
255,248,66
255,243,56
255,244,52
255,244,52
255,241,50
254,239,50
254,236,48
253,231,47
255,229,46
255,224,45
255,219,43
255,215,40
255,210,39
255,205,36
255,202,34
255,196,30
254,192,29
255,191,34
254,188,32
254,185,32
253,182,30
254,180,31
253,177,29
253,172,28
252,170,26
251,164,23
253,163,23
254,160,24
254,158,22
253,155,22
254,153,21
254,151,22
253,150,22
247,144,23
239,138,22
232,130,20
224,122,21
215,116,22
206,108,21
194,99,17
185,94,15
174,87,8
168,85,7
161,79,6
152,73,6
146,67,10
138,60,11
132,55,11
125,51,12
118,50,11
111,49,12
106,46,10
103,44,12
97,42,12
93,39,15
83,35,13
78,33,14
68,26,10
65,27,14
61,27,15
56,27,13
53,25,13
50,24,11
46,22,10
41,21,10
39,23,10
34,20,9
28,18,9
24,15,8
20,15,11
16,15,13
13,13,13
11,12,14
4,8,11
3,7,10
4,5,7
4,4,4
4,3,1
6,2,1
8,3,0
7,3,0
3,2,0
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
1,0,0
1,0,0
1,0,0
2,0,1
2,0,1
3,1,2
3,1,2
3,1,2
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
7,5,6
6,4,5
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
5,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
6,2,3
7,3,4
7,3,4
5,1,2
5,1,2
6,2,3
7,3,4
4,0,1
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,4
3,1,6
4,2,7
5,3,8
7,2,6
9,3,5
13,3,4
16,2,2
24,4,3
33,8,4
40,7,0
45,7,0
56,12,0
64,17,1
73,22,3
94,30,5
119,37,0
141,46,0
157,60,9
170,70,11
186,83,14
205,100,19
223,115,24
232,124,23
246,138,27
248,144,21
251,150,16
251,154,13
251,159,12
253,163,14
255,167,15
255,172,18
253,175,25
253,179,30
254,185,32
254,189,33
254,194,35
254,199,36
255,205,38
254,210,41
255,214,44
252,219,46
254,224,50
254,227,52
253,230,54
255,233,59
255,236,62
255,242,63
253,248,58
251,251,57
253,253,59
253,254,62
254,255,63
253,255,65
253,255,65
250,255,65
252,255,67
254,255,69
254,255,71
254,254,70
255,253,72
255,251,71
255,250,71
255,251,67
255,248,59
255,249,55
255,248,56
255,246,55
253,244,53
251,240,50
252,237,50
253,233,48
254,229,48
255,224,46
255,219,43
255,214,40
255,210,37
255,205,36
255,201,33
254,197,32
255,194,35
255,190,34
253,186,33
252,185,32
253,182,32
254,180,31
254,175,30
253,172,28
251,166,24
251,164,23
253,161,24
255,159,23
254,156,23
254,153,21
254,151,22
254,151,23
249,145,22
243,140,22
234,132,21
227,126,22
219,119,23
211,111,23
199,103,17
189,97,14
179,90,8
172,87,7
165,81,8
156,76,7
150,70,11
143,63,12
136,58,12
129,54,12
122,53,11
116,52,8
110,47,6
106,44,7
101,42,8
95,40,10
90,39,12
84,36,13
78,33,14
73,31,15
68,31,15
62,29,14
59,27,14
55,26,12
53,25,13
49,25,13
41,24,14
35,22,14
29,18,12
23,16,10
20,15,11
15,14,12
11,11,11
9,9,11
5,6,10
4,5,9
4,4,6
3,3,5
4,2,3
6,2,1
8,3,0
8,3,0
5,1,0
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
1,0,0
2,0,1
2,0,1
2,0,1
3,1,2
3,1,2
3,1,2
3,1,2
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,5,6
6,4,5
5,3,4
3,1,2
3,1,2
4,2,3
5,3,4
5,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
6,2,3
7,3,4
7,3,4
5,1,2
5,1,2
6,2,3
7,3,4
4,0,1
4,0,1
4,0,1
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
1,1,3
2,1,6
2,1,6
3,2,7
4,2,5
7,2,6
11,2,5
13,1,3
20,4,4
29,8,5
34,6,2
36,6,0
46,9,0
53,13,1
62,19,3
79,27,6
98,29,0
117,37,2
133,50,10
146,60,13
162,71,16
183,88,22
203,106,27
216,115,25
239,137,36
243,142,28
246,147,20
249,151,16
250,155,13
251,159,12
255,164,13
255,167,18
255,170,28
255,174,34
255,180,36
255,185,39
255,190,40
255,195,41
255,202,43
255,207,45
255,212,48
255,217,48
255,223,52
254,226,54
253,229,58
255,233,61
255,236,65
255,243,63
253,250,59
251,253,56
252,255,58
251,255,61
252,255,62
251,255,64
251,255,64
248,255,65
249,255,66
249,255,67
251,255,69
252,255,69
253,255,70
253,255,70
254,254,70
254,253,67
252,252,60
252,252,58
251,251,57
252,249,56
250,247,54
249,245,52
249,240,51
251,237,50
253,235,51
252,230,48
253,224,45
252,219,42
255,215,40
254,211,37
252,206,33
252,201,32
254,196,36
253,193,35
252,189,34
252,187,33
251,184,33
253,182,32
253,177,31
253,174,29
249,166,24
252,165,24
253,161,24
253,159,23
253,156,23
253,155,22
254,153,23
254,151,23
249,145,20
244,140,19
237,133,18
229,127,19
223,121,23
213,114,21
201,105,18
191,99,14
182,93,9
176,90,7
167,84,6
161,79,6
153,73,10
146,67,11
140,60,11
133,56,10
127,55,5
120,52,3
114,48,0
108,44,0
104,42,3
99,40,6
94,39,8
90,39,12
83,35,12
79,34,15
72,31,13
65,28,10
61,25,9
57,24,7
55,23,8
51,25,12
39,22,14
31,20,14
25,16,11
21,13,10
16,11,8
13,9,8
8,6,7
5,5,7
6,6,8
5,5,7
4,4,6
4,2,3
6,2,1
6,2,1
8,3,0
7,3,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
2,0,1
2,0,1
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
6,4,5
5,3,4
3,1,2
2,0,1
2,0,1
3,1,2
5,3,4
6,4,5
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
6,4,7
6,4,7
6,4,7
5,3,6
5,3,6
5,3,6
4,2,5
4,2,5
2,0,1
2,0,1
2,0,1
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
6,4,5
5,3,4
3,1,2
4,2,3
4,2,3
5,3,4
3,1,2
2,0,1
4,2,3
5,3,4
6,4,5
6,4,5
6,4,5
6,4,5
5,3,4
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,1,2
7,3,4
9,5,6
9,5,6
7,3,4
5,1,2
4,0,1
4,0,1
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
8,4,5
8,4,5
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
9,5,6
4,0,1
5,1,2
7,3,4
8,4,5
8,4,5
7,3,4
5,1,2
2,0,3
4,3,8
3,4,8
3,4,8
4,3,8
4,3,8
5,3,6
8,2,4
10,1,2
16,4,4
19,3,3
24,3,0
28,3,0
34,5,0
40,7,0
44,10,0
52,10,0
78,22,7
89,26,8
100,34,10
114,43,11
130,55,15
152,71,18
175,87,23
191,99,22
208,112,25
224,126,25
240,143,30
251,153,28
251,154,21
250,153,12
250,154,8
251,154,11
255,161,25
255,164,31
255,170,33
255,176,35
255,182,36
255,190,39
255,197,42
255,203,44
255,209,45
255,213,44
255,218,47
255,224,51
255,230,55
255,236,59
255,241,63
255,245,63
249,246,53
249,251,54
250,254,56
249,255,57
248,255,57
246,255,59
247,255,60
247,255,63
247,255,63
247,255,65
248,255,65
248,255,66
250,255,68
250,255,68
251,255,68
251,255,66
251,255,63
251,255,63
250,255,62
251,254,61
249,252,59
248,249,57
249,246,57
250,242,55
247,236,50
248,232,48
250,228,47
250,223,44
249,218,40
249,213,37
248,211,35
250,206,35
252,198,37
254,196,37
253,193,37
253,190,35
251,186,34
251,181,31
252,178,31
252,176,30
250,169,26
251,166,24
251,161,23
251,159,22
254,157,24
254,156,23
253,152,22
252,149,20
252,149,21
249,145,22
242,139,21
234,132,22
226,124,24
216,116,22
206,108,19
197,103,15
189,99,11
179,90,6
172,87,7
165,83,9
155,74,9
150,69,13
145,65,14
135,57,8
134,58,6
128,55,2
123,52,0
118,48,0
112,45,2
105,42,1
98,38,2
91,34,4
92,38,12
85,35,12
82,37,16
78,37,17
68,30,11
64,27,9
62,26,10
50,22,8
38,21,14
28,18,16
22,12,10
17,9,7
14,9,6
12,8,7
9,7,8
9,7,10
4,2,5
4,2,5
4,2,5
4,2,3
6,2,1
6,2,1
7,1,1
7,1,1
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
4,2,5
4,2,5
4,2,5
3,1,4
3,1,4
3,1,4
2,0,1
2,0,1
2,0,1
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
6,4,5
5,3,4
3,1,2
4,2,3
4,2,3
5,3,4
3,1,2
2,0,1
3,1,2
3,1,2
4,2,3
5,3,4
5,3,4
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,1,2
7,3,4
8,4,5
8,4,5
6,2,3
5,1,2
4,0,1
4,0,1
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
5,1,2
5,1,2
7,3,4
7,3,4
7,3,4
7,3,4
5,1,2
3,1,2
3,3,5
2,3,7
2,3,7
2,3,7
3,2,7
4,2,5
6,2,3
7,1,1
12,2,1
14,3,1
18,3,0
22,3,0
25,4,0
31,6,1
35,8,1
38,8,0
48,7,1
58,11,3
66,17,3
79,24,4
94,33,5
114,46,9
134,60,11
150,70,9
176,90,17
192,102,16
212,120,21
227,132,22
234,139,19
240,145,17
248,151,20
253,155,22
255,155,25
255,158,28
255,164,31
255,170,34
255,176,34
255,182,34
255,189,36
255,194,35
255,200,36
255,204,36
254,211,37
253,217,41
253,224,44
254,229,48
255,234,52
254,239,52
255,248,56
254,252,56
254,254,60
254,255,61
252,255,60
250,255,60
249,255,60
248,255,63
249,255,64
250,255,65
250,255,67
250,255,67
252,255,68
252,255,68
252,255,68
253,255,67
249,255,64
250,255,65
250,255,65
250,255,65
250,255,64
251,254,63
250,251,61
252,249,60
250,242,55
251,239,55
251,235,52
251,230,49
250,225,45
250,221,42
248,217,39
251,213,40
251,202,39
254,198,39
252,196,39
251,192,36
251,188,35
249,184,32
250,180,32
252,178,31
251,172,28
251,168,26
251,164,25
252,162,24
253,159,25
253,156,23
252,153,23
252,151,21
254,150,19
251,146,19
245,141,20
239,135,22
230,127,24
220,120,22
210,113,19
202,107,17
195,104,15
185,97,10
177,92,9
171,88,12
163,80,12
157,75,15
152,71,16
143,63,10
140,61,4
135,59,1
130,55,0
124,51,0
119,49,0
113,46,3
105,43,4
99,40,6
94,39,9
86,36,11
83,37,14
79,36,17
68,30,11
64,27,9
62,27,8
50,22,8
33,18,11
24,16,14
19,11,9
13,7,7
11,7,6
11,7,6
8,6,7
7,5,6
5,3,6
5,3,6
5,3,4
5,3,4
7,3,2
7,3,2
8,2,2
7,3,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
4,2,5
3,1,4
3,1,4
3,1,4
2,0,3
2,0,3
2,0,3
2,0,3
2,0,1
2,0,1
2,0,1
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
6,4,5
5,3,4
3,1,2
4,2,3
4,2,3
5,3,4
3,1,2
2,0,1
1,0,0
2,0,1
3,1,2
4,2,3
4,2,3
3,1,2
2,0,1
1,0,0
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,1,2
7,3,4
8,4,5
8,4,5
6,2,3
5,1,2
5,1,2
5,1,2
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
8,4,5
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
3,1,4
1,2,6
0,3,6
1,2,4
1,2,4
2,2,4
3,1,4
5,1,2
6,0,2
9,0,1
10,0,0
13,2,0
16,2,0
19,4,0
21,3,0
23,4,0
24,3,0
30,4,3
36,6,4
45,10,6
53,13,3
65,18,2
80,26,2
99,36,3
112,44,0
131,56,1
146,67,0
167,84,6
187,99,10
200,112,12
215,124,17
229,138,24
240,145,27
247,147,25
253,151,25
255,158,29
255,164,31
255,170,30
255,175,30
255,181,28
255,186,26
255,193,29
255,199,29
255,205,31
255,212,33
255,217,34
254,223,37
255,228,40
255,232,44
255,238,50
255,242,55
255,246,58
255,249,60
255,251,61
255,252,61
255,255,63
255,255,66
254,255,66
252,255,66
252,255,66
252,255,66
252,255,66
254,255,66
254,255,66
254,255,67
249,254,64
249,254,64
250,255,65
251,255,66
254,255,67
253,255,66
254,255,66
254,253,67
252,246,62
254,244,61
254,239,58
253,234,54
252,229,51
250,225,47
248,221,44
251,218,45
252,207,43
255,204,43
254,200,42
252,196,39
252,191,38
251,186,34
252,182,34
253,179,32
254,175,31
253,172,29
253,167,28
254,164,26
254,160,26
254,157,24
252,153,23
252,151,19
254,150,17
252,147,19
249,143,21
244,139,24
236,133,28
228,126,26
217,118,24
211,114,20
202,109,16
190,101,11
183,97,12
177,94,16
168,85,15
163,82,19
158,77,21
149,68,13
144,64,5
140,61,2
134,57,1
130,54,2
124,52,4
117,50,7
110,48,9
104,45,13
95,41,13
87,37,12
83,38,17
77,36,16
66,29,10
59,26,7
57,26,8
45,21,9
28,14,11
18,12,12
14,8,8
10,6,7
10,6,7
9,5,6
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
3,1,4
3,1,4
3,1,4
2,0,3
2,0,3
2,0,1
2,0,1
2,0,1
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
6,4,5
5,3,4
3,1,2
4,2,3
4,2,3
5,3,4
3,1,2
2,0,1
2,0,1
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
2,0,1
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,1,2
6,2,3
8,4,5
7,3,4
6,2,3
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
4,0,1
4,0,1
9,5,6
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
1,2,4
0,3,4
1,2,4
1,2,4
2,2,4
3,1,2
5,1,2
5,1,0
6,1,0
9,1,0
11,1,0
13,3,1
14,3,1
14,3,0
15,1,0
14,0,0
21,5,6
27,7,9
33,9,9
38,9,5
46,9,1
56,12,0
70,19,0
81,24,0
90,28,0
103,35,0
120,48,0
139,62,0
154,75,0
171,90,8
187,106,17
200,116,20
223,130,26
231,135,23
238,144,30
245,152,33
249,160,34
253,166,33
254,173,32
254,178,32
253,182,28
254,188,29
255,196,30
255,201,31
252,205,31
254,209,32
254,213,33
254,217,38
253,220,43
254,224,48
255,230,53
255,235,57
255,239,60
255,244,63
255,248,66
255,251,68
255,250,67
255,251,65
255,252,65
255,252,65
255,253,66
255,253,66
255,253,66
255,253,66
253,252,66
253,253,67
254,254,68
255,255,69
255,255,69
255,255,69
255,254,68
255,253,68
255,246,63
254,244,61
255,240,59
254,235,55
253,230,52
251,226,48
249,222,45
252,219,46
255,212,47
255,207,46
255,203,45
254,200,42
253,194,40
250,189,36
250,184,35
253,181,34
255,179,34
255,174,31
255,169,30
255,166,28
255,163,28
254,160,26
253,156,25
253,152,20
255,152,17
255,149,17
252,147,22
249,144,27
244,139,30
235,133,32
225,125,27
218,121,26
206,113,18
194,105,13
187,101,14
182,97,16
173,89,16
168,85,19
162,80,22
153,72,16
146,67,8
141,65,7
136,61,4
131,58,7
126,55,9
118,53,11
110,50,14
103,48,17
94,44,17
84,39,16
77,39,18
71,36,17
58,27,9
50,23,6
47,21,6
36,16,5
21,11,9
15,11,12
11,7,8
10,6,7
9,5,6
9,5,6
9,5,6
7,3,4
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
6,4,7
6,4,7
5,3,6
5,3,6
5,3,6
4,2,5
4,2,5
4,2,5
2,0,1
2,0,1
2,0,1
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
6,4,5
5,3,4
3,1,2
4,2,3
4,2,3
5,3,4
3,1,2
2,0,1
4,2,3
4,2,3
5,3,4
6,4,5
6,4,5
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,1,2
6,2,3
7,3,4
6,2,3
5,1,2
5,1,2
6,2,3
8,4,5
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
4,0,1
4,0,1
9,5,6
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,4,4
3,5,4
4,4,4
4,4,4
5,3,4
5,4,2
7,3,2
7,3,2
7,2,0
8,3,0
11,3,1
12,4,2
12,4,2
11,3,0
10,2,0
10,0,0
11,1,0
16,2,2
21,3,3
23,2,1
27,0,0
33,0,0
43,3,0
52,6,0
62,11,0
70,14,0
81,21,0
93,30,0
105,39,0
118,51,0
130,64,4
143,73,4
170,91,12
180,98,12
193,109,19
205,122,28
217,133,34
228,146,38
237,156,41
242,162,39
241,164,34
244,171,33
250,179,37
252,184,37
252,187,35
251,191,35
255,195,37
255,200,41
255,204,46
255,209,51
255,214,56
255,220,58
255,224,61
255,228,63
255,233,64
255,235,66
255,241,69
255,242,67
255,244,68
255,246,69
255,247,68
255,248,69
255,248,67
255,250,70
255,251,71
255,253,74
255,253,74
255,254,75
255,253,74
255,252,73
255,251,72
255,249,71
255,244,67
255,243,64
255,240,62
255,236,59
255,230,55
254,227,52
254,224,50
255,221,51
255,213,48
255,210,48
255,206,47
254,201,43
252,196,41
252,191,38
252,186,37
254,184,36
255,181,36
255,177,33
255,172,32
255,169,30
255,165,30
255,161,27
254,157,26
255,154,22
255,153,18
255,152,17
255,150,23
253,148,30
249,145,34
241,138,33
231,132,31
224,127,30
213,119,23
202,111,18
195,107,17
188,103,20
179,96,20
173,90,22
167,85,25
157,76,20
149,72,16
145,70,15
138,65,14
132,62,13
124,60,16
118,56,19
107,52,21
100,50,23
87,42,21
76,37,20
69,36,21
60,32,20
45,23,10
37,17,6
33,16,6
24,11,3
16,11,8
11,9,12
9,7,10
8,6,9
10,6,7
11,7,8
11,5,7
10,4,6
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
8,4,5
8,4,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
