0,0,0,0,36,201,251,255,255,255,250,239,233,233,233,233,234,179,144,140,140,135,101,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,149,190,181,155,143,173,212,231,233,233,233,233,233,233,233,233,238,179,53,0,0,0,0,0,0
0,0,0,0,28,176,249,255,255,255,246,236,233,233,233,233,234,191,153,137,135,130,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,134,178,144,140,143,194,227,234,233,233,233,233,233,233,235,236,238,188,72,0,0,0,0,0,0
0,0,0,0,28,163,248,255,255,255,244,233,233,233,233,233,234,192,159,130,113,119,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,111,153,141,141,147,193,226,234,233,233,233,233,233,234,242,245,243,205,106,0,0,0,0,0,0
0,0,0,0,55,221,253,255,255,255,245,234,233,233,233,233,234,198,160,119,95,94,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,102,148,141,142,153,210,227,231,233,233,233,233,233,238,251,255,251,198,85,0,0,0,0,0,0
0,0,0,0,34,189,250,255,255,255,248,237,233,233,233,233,233,229,157,84,94,121,56,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,52,110,159,141,141,142,161,177,213,235,233,233,233,234,243,253,255,255,180,43,0,0,0,0,0,0
0,0,0,0,41,195,251,255,255,255,248,237,233,233,233,233,233,224,171,131,135,151,166,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,86,140,141,141,143,146,194,232,233,233,233,234,242,252,255,255,224,125,1,0,0,0,0,0
0,0,0,1,78,239,254,255,255,255,246,236,233,233,233,233,233,220,173,141,133,97,52,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,136,141,140,148,175,213,233,233,233,233,233,239,247,249,243,236,174,14,0,0,0,0,0
0,0,0,23,136,255,255,255,255,255,245,233,233,233,233,233,233,230,180,139,118,66,45,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,65,102,137,147,181,200,218,229,233,233,233,233,233,235,243,250,246,242,192,47,0,0,0,0,0
1,0,0,14,117,243,254,255,255,253,242,233,233,233,233,233,234,236,191,141,112,74,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,83,154,165,149,188,227,235,233,233,233,233,233,233,234,246,254,253,245,180,37,0,0,0,0,0
0,0,0,1,72,236,254,255,255,253,241,233,233,233,233,230,219,229,213,144,75,52,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,31,98,143,143,185,226,234,233,233,233,233,233,233,235,249,255,255,249,186,41,0,0,0,0,0
0,0,0,0,68,235,254,255,255,255,244,233,233,233,232,224,185,194,221,166,64,33,8,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,29,17,23,88,147,214,232,232,232,232,233,233,233,233,234,245,253,255,255,210,68,0,0,1,0,0
0,0,0,1,72,224,253,255,255,254,243,233,233,233,232,223,176,158,196,209,160,92,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,46,51,57,109,147,211,218,212,211,222,234,233,233,233,233,243,252,255,255,205,50,0,0,0,0,0
0,0,0,35,159,252,255,255,255,251,240,232,233,233,232,230,228,228,217,181,131,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,50,55,146,158,149,154,196,235,233,233,233,234,246,254,255,255,220,92,1,0,0,0,0
0,0,0,36,162,253,255,255,255,249,238,233,233,232,226,205,202,204,183,156,129,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,1,10,121,166,173,194,221,234,233,233,233,233,240,251,255,255,233,144,2,0,0,0,0
0,0,0,20,132,253,255,255,255,254,243,233,234,227,188,156,152,153,147,158,179,142,3,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,12,108,182,218,223,208,215,234,233,233,233,233,239,250,255,254,246,192,17,0,0,0,0
1,0,0,45,181,254,255,255,255,251,240,233,233,231,212,168,144,139,139,131,115,85,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,0,0,29,138,102,139,163,161,179,218,234,233,233,233,239,250,255,255,253,213,24,0,0,0,0
0,0,0,64,220,254,255,255,255,252,240,233,233,233,224,164,143,142,168,158,87,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,7,55,11,28,91,128,150,191,233,233,233,233,240,251,255,255,255,220,21,0,0,0,0
0,0,0,39,168,254,255,255,255,253,241,233,233,232,221,167,146,143,186,170,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,3,68,147,183,202,233,233,233,233,236,247,253,255,255,227,56,1,0,0,0
0,0,0,2,82,243,254,255,255,248,237,233,233,233,228,205,159,141,176,141,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,76,83,97,171,228,233,233,233,233,233,233,242,252,255,255,233,102,3,0,0,0
0,0,0,6,93,231,253,255,255,242,234,233,233,233,233,230,178,154,180,146,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,141,168,132,160,215,234,233,233,233,233,234,245,254,255,255,233,106,4,0,0,0
0,0,0,55,200,253,255,255,254,240,232,233,233,233,233,232,210,197,220,169,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,106,142,121,156,213,233,233,233,233,233,235,245,254,255,255,228,104,4,0,0,0
0,0,0,70,232,255,255,255,254,240,232,233,233,233,231,229,228,167,149,115,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,124,136,156,189,210,222,232,233,233,233,233,240,250,255,255,227,108,4,0,0,0
0,0,0,71,235,255,255,255,253,239,232,233,234,227,189,172,161,63,16,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,21,57,133,162,165,202,232,233,233,233,244,254,255,255,244,176,13,0,0,0
0,0,0,71,235,255,255,255,255,240,232,233,234,223,164,146,143,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,102,150,143,162,215,233,233,233,233,243,253,255,255,242,152,10,0,0,0
0,0,0,71,236,255,255,255,255,241,232,233,234,224,173,143,124,80,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,180,163,168,231,233,233,233,233,236,248,255,255,241,149,10,0,0,0
0,0,0,61,214,254,255,255,252,239,232,233,233,230,207,165,129,68,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,44,150,174,163,216,229,233,233,233,238,249,255,255,246,176,13,0,0,0
0,0,0,58,205,254,255,255,248,237,233,233,233,233,229,185,148,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,130,168,144,183,224,232,233,233,244,254,255,255,246,177,13,0,0,0
1,0,0,87,237,255,255,255,248,237,233,233,233,230,211,170,143,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,151,139,100,159,225,233,233,233,243,253,255,255,245,176,20,0,0,0
0,0,6,108,245,255,255,255,245,236,233,233,234,226,183,147,129,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,47,107,77,55,152,229,233,233,233,236,248,255,255,255,234,51,0,0,0
0,0,0,50,186,254,255,255,243,235,233,233,233,229,205,162,144,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,98,136,133,156,215,230,233,233,233,244,255,255,255,240,56,1,0,0
0,0,0,39,168,253,255,255,248,237,233,233,232,224,198,180,135,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,95,152,152,142,159,219,232,233,233,244,255,255,255,240,56,1,0,0
0,0,0,74,217,254,255,255,250,237,232,233,232,214,160,148,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,95,149,146,168,224,233,233,233,243,255,255,252,215,35,0,0,0
0,0,5,112,249,255,255,255,245,236,233,233,234,223,169,136,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,52,87,163,224,233,233,233,241,252,255,243,162,14,0,0,0
0,0,12,127,255,255,255,255,243,235,233,232,222,196,160,116,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,93,155,212,231,233,232,240,251,255,236,113,4,0,0,0
0,0,5,113,251,255,255,255,243,235,234,224,194,155,139,110,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,109,151,200,229,233,233,241,253,255,241,148,17,0,0,0
0,0,0,87,241,255,255,255,240,234,235,215,171,140,133,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,87,151,201,229,233,233,243,255,255,254,229,44,0,0,0
0,0,0,71,235,255,255,254,238,233,235,217,174,139,116,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,103,163,212,231,233,232,239,251,255,255,240,61,1,0,0
0,0,0,71,235,255,255,255,242,235,234,225,191,139,119,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,96,163,215,231,233,233,233,241,255,255,236,80,3,0,0
0,0,0,71,235,255,255,255,243,235,233,228,195,136,109,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,62,143,171,223,234,233,232,239,252,254,233,84,4,0,0
0,0,0,71,235,255,255,255,242,235,234,226,175,75,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,123,173,223,233,233,234,242,254,255,244,128,15,0,0
0,0,0,71,235,255,255,255,243,235,235,212,155,92,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,132,212,231,233,233,234,241,254,255,244,99,6,0,0
0,0,0,67,227,254,255,255,244,236,235,206,149,113,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,78,166,217,232,233,239,249,254,254,233,87,5,0,0
0,0,0,51,192,254,255,255,246,236,235,211,150,80,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,111,175,219,233,241,253,255,254,235,102,7,0,0
0,0,0,42,174,254,255,255,246,236,234,217,154,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,116,150,210,233,238,248,255,255,246,116,11,0,0
0,0,0,58,207,254,255,255,244,236,235,216,162,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,119,158,216,235,236,246,255,253,233,101,7,0,0
0,0,0,63,217,254,255,255,241,234,235,214,154,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,78,131,210,235,236,245,255,247,185,21,0,0,0
0,0,0,39,167,253,255,252,237,233,235,212,153,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,192,236,233,241,255,247,184,20,0,0,0
0,0,0,36,163,253,255,253,237,232,235,213,131,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,93,203,236,232,238,250,254,232,51,0,0,0
0,0,0,27,144,253,255,251,236,232,235,224,149,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,205,234,236,244,253,254,229,46,0,0,0
0,0,0,4,92,239,254,253,242,235,227,200,123,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,180,229,243,252,255,255,237,52,0,0,0
0,0,0,1,75,242,254,255,246,237,210,167,103,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,140,204,234,249,255,252,214,43,0,0,0
0,0,0,1,65,221,253,255,245,237,212,176,115,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,119,191,226,241,254,230,117,11,0,0,0
0,0,0,0,25,161,248,255,247,236,235,204,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,119,205,235,241,254,211,35,0,0,0,0
0,0,0,0,14,127,246,255,254,240,236,181,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,207,237,244,255,231,85,2,0,0,0
0,0,0,0,2,71,241,255,252,239,238,158,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,206,242,251,253,217,77,2,0,0,0
0,0,0,0,3,76,236,255,247,236,237,175,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,190,244,254,234,138,7,0,0,0,0
0,0,0,0,0,26,173,245,253,247,245,182,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,199,247,255,228,115,1,0,1,0,0
0,0,0,0,0,1,66,228,255,254,243,161,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,216,253,255,213,63,0,0,0,0,0
0,0,0,0,0,0,37,226,255,255,236,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,61,193,255,252,181,10,0,0,0,0,0
1,0,0,0,0,1,53,203,251,233,171,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,192,209,119,0,0,0,0,0,0
0,0,0,0,0,0,30,111,220,194,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,104,39,0,0,0,0,0,0
0,0,0,0,0,0,0,2,161,196,114,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,117,211,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23,99,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
