R,G,B
240,231,0
245,218,0
255,184,0
241,229,0
237,240,0
252,196,0
249,205,0
253,194,0
250,203,0
255,185,0
245,217,0
250,201,0
237,240,0
254,191,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,1
255,187,0
255,186,0
252,197,0
245,218,0
255,186,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,186,0
245,216,0
250,201,0
242,226,0
243,224,0
255,188,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,185,0
240,233,0
249,206,0
254,190,0
243,222,0
255,188,0
255,186,0
246,214,0
250,202,0
255,186,0
255,187,0
255,186,0
249,205,0
247,211,0
250,201,0
241,230,0
235,250,0
244,219,0
240,230,0
236,244,0
236,243,0
235,248,0
233,255,0
238,238,0
233,254,0
232,255,0
236,244,0
240,230,0
235,249,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
236,255,0
177,255,28
147,255,49
237,255,0
232,255,0
186,255,0
228,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
238,255,0
175,193,62
217,238,10
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
235,255,0
198,218,33
130,142,115
236,255,0
234,255,0
190,255,0
228,255,0
220,240,7
176,190,64
184,255,0
174,255,0
182,255,3
209,251,2
160,173,82
131,181,95
129,254,61
236,255,0
236,255,0
235,255,0
223,243,4
81,126,131
89,250,1
243,255,0
155,198,90
136,215,63
167,158,68
159,236,19
216,255,0
176,255,0
88,223,121
137,230,109
133,255,55
139,255,25
202,255,7
126,255,65
236,255,0
237,255,0
182,200,53
215,212,19
172,182,69
197,238,25
19,93,202
107,98,145
107,154,100
102,143,121
109,244,77
222,247,3
240,221,0
182,218,33
109,122,136
135,107,119
41,218,153
2,86,229
58,191,137
17,22,229
83,87,168
31,134,209
0,140,251
1,27,244
67,128,128
62,49,188
159,176,97
0,141,193
97,168,94
210,226,23
26,57,207
8,225,116
56,118,142
0,0,255
94,65,164
51,157,150
0,39,238
5,134,188
63,119,132
22,195,87
35,125,148
0,64,203
68,19,186
85,63,169
1,93,241
0,63,249
0,0,255
10,97,159
2,51,204
0,128,239
32,156,109
66,21,186
60,41,194
86,60,170
0,0,255
0,88,255
0,12,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,3,250
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
19,35,216
82,152,104
0,0,255
43,91,166
170,173,55
64,103,187
174,200,63
54,162,174
173,234,57
180,233,53
146,234,13
198,255,0
186,217,36
62,250,30
109,245,28
150,220,26
195,255,0
202,255,0
233,255,0
234,255,0
224,244,3
176,217,34
196,255,0
241,255,0
104,255,13
172,255,2
235,255,0
234,255,0
226,255,0
225,255,0
238,255,0
233,255,0
192,211,41
229,250,1
235,255,0
236,255,0
233,255,0
233,255,0
233,255,0
235,255,0
233,255,0
233,255,0
233,255,0
234,255,0
169,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
143,255,0
215,255,0
235,255,0
233,255,0
233,255,0
236,255,0
235,255,0
236,244,0
234,251,0
236,243,0
233,255,0
232,255,0
241,228,0
242,226,0
249,204,0
241,230,0
244,219,0
234,252,0
246,215,0
242,227,0
243,222,0
254,189,0
252,197,0
243,224,0
255,188,0
254,188,0
251,199,0
253,194,0
251,198,0
251,199,0
243,222,0
255,186,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
255,187,0
254,190,0
255,187,0
254,190,0
251,198,0
254,189,0
254,189,0
255,187,0
255,187,0
255,187,0
255,188,0
254,189,0
255,186,0
254,189,0
255,188,0
255,187,0
255,187,0
255,188,0
254,189,0
255,187,0
254,189,0
255,188,0
254,191,0
254,189,0
248,207,0
246,213,0
252,195,0
253,192,0
250,200,0
247,211,0
243,222,0
255,186,0
255,187,0
255,187,0
242,226,0
253,192,0
254,189,0
247,211,0
245,216,0
240,231,0
249,205,0
254,190,0
247,210,0
242,225,0
255,185,0
241,228,0
247,212,0
240,231,0
236,240,0
242,225,0
245,217,0
243,223,0
244,218,0
233,252,0
233,254,0
239,234,0
243,222,0
232,255,0
242,227,0
238,238,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
232,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
231,255,0
230,255,0
233,255,0
233,255,0
233,255,0
234,255,0
214,255,4
203,255,10
235,255,0
233,255,0
217,255,0
231,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
231,255,0
223,255,0
233,255,0
233,255,0
236,255,0
116,175,130
202,235,28
235,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
221,242,5
198,217,35
235,255,0
233,255,0
218,255,0
229,255,0
234,255,0
239,255,0
187,255,0
173,255,0
237,255,0
229,251,1
105,168,142
216,253,5
197,255,15
229,255,0
220,255,1
229,255,0
232,248,0
161,208,44
94,243,4
238,255,0
162,232,33
160,229,32
109,104,139
205,226,20
182,244,44
96,255,117
204,248,17
209,239,25
70,167,158
178,220,51
134,242,27
56,254,104
235,253,0
188,247,1
93,176,125
136,221,51
66,95,170
32,53,216
0,123,232
21,134,181
19,137,137
111,240,16
26,235,123
50,77,190
50,39,201
139,118,117
148,201,28
36,139,155
17,215,205
0,98,244
0,50,233
0,0,255
0,0,255
0,140,245
2,217,238
9,46,237
169,198,50
13,5,233
26,85,226
0,227,150
28,228,135
57,88,193
2,5,240
21,97,161
94,232,77
0,108,248
28,16,222
12,63,210
0,10,246
0,39,238
0,5,247
0,49,232
0,132,235
0,120,238
0,5,255
0,0,255
0,0,255
0,0,255
0,0,255
1,28,222
0,12,236
0,54,248
1,197,198
0,37,255
16,106,233
25,16,225
0,0,255
0,24,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
10,12,236
4,5,242
0,0,255
0,32,251
0,158,193
3,5,244
31,30,220
20,148,209
24,102,215
35,32,215
155,182,71
94,176,85
0,16,255
14,39,228
169,181,69
168,243,10
75,101,157
136,226,66
91,249,98
162,255,3
126,251,32
175,251,6
166,255,0
206,255,0
208,255,0
170,253,4
213,249,13
186,255,0
215,255,0
235,255,0
234,255,0
232,255,0
227,255,0
234,255,0
216,255,0
228,255,0
234,255,0
233,255,0
233,255,0
234,255,0
233,255,0
233,255,0
235,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
226,255,0
154,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
213,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,252,0
235,249,0
234,251,0
234,253,0
236,243,0
234,253,0
236,247,0
235,249,0
243,223,0
244,220,0
237,239,0
251,199,0
239,234,0
248,208,0
243,222,0
242,224,0
248,209,0
243,223,0
253,193,0
255,188,0
253,192,0
255,186,0
255,186,0
253,194,0
252,196,0
255,188,0
255,186,0
255,187,0
255,186,0
255,186,0
242,225,0
253,194,0
255,186,0
254,185,0
247,212,0
247,211,0
255,185,0
252,195,0
255,187,0
250,201,0
243,224,0
252,194,0
243,224,0
251,200,0
255,186,0
255,185,0
249,204,0
245,217,0
255,184,0
240,231,0
250,203,0
239,235,0
241,229,0
252,196,0
252,196,0
254,190,0
255,186,0
255,185,0
255,187,0
253,192,0
255,186,0
253,193,0
254,191,0
253,192,0
250,203,0
236,247,0
234,251,0
236,247,0
235,249,0
247,213,0
239,235,0
247,212,0
238,237,0
244,220,0
243,224,0
239,234,0
233,254,0
235,248,0
245,216,0
235,247,0
244,219,0
240,233,0
232,255,0
233,255,0
233,254,0
235,249,0
233,255,0
235,250,0
234,252,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
235,255,0
203,255,0
198,255,0
235,255,0
233,255,0
233,255,0
233,255,0
235,255,0
236,255,0
233,255,0
233,255,0
234,255,0
231,255,0
223,255,0
233,255,0
233,255,0
236,255,0
235,255,0
211,255,0
99,255,19
233,255,0
226,255,0
229,255,0
216,242,13
228,251,1
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
235,255,0
223,254,3
213,249,15
234,255,0
234,255,0
233,255,0
234,255,0
230,255,0
223,255,0
191,255,0
207,255,0
208,248,23
211,243,18
234,254,0
243,251,0
138,249,57
36,255,75
187,255,1
240,218,0
207,226,18
94,119,138
242,255,0
123,184,118
39,74,207
181,152,64
79,229,43
75,109,162
195,255,33
236,220,5
121,98,133
157,179,84
83,94,163
20,85,192
54,234,118
163,221,30
40,148,124
151,171,92
208,250,2
51,204,182
13,51,233
3,75,242
99,131,145
97,241,40
111,254,6
62,104,162
137,150,107
58,91,167
178,210,22
115,103,134
3,90,225
160,223,75
27,141,205
26,176,105
14,32,226
7,33,229
7,25,238
123,182,120
46,87,201
169,131,86
6,6,239
28,39,220
9,144,179
0,144,216
139,64,121
20,43,214
0,152,133
3,22,235
0,26,252
0,6,255
0,130,150
0,33,226
0,0,255
0,0,255
0,0,255
0,26,255
17,41,233
3,2,245
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,11,255
0,1,255
0,5,255
0,0,255
0,0,255
0,2,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,251
2,45,207
0,0,255
82,86,169
104,112,144
8,66,195
22,180,188
3,114,203
37,67,191
169,230,37
127,234,56
139,250,22
210,238,11
82,87,166
60,99,187
58,197,191
117,222,101
216,251,0
235,255,0
213,248,2
69,245,58
106,221,134
238,255,0
137,228,105
172,238,63
234,255,0
233,255,0
236,255,0
168,237,67
142,229,101
236,255,0
196,255,0
224,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,1
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
215,255,0
152,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
213,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
237,240,0
242,225,0
232,255,0
235,255,0
245,219,0
235,249,0
236,244,0
243,224,0
239,234,0
252,193,0
250,201,0
247,210,0
236,243,0
251,200,0
249,205,0
235,245,0
247,210,0
251,199,0
254,190,0
250,201,0
255,186,0
253,194,0
249,203,0
242,226,0
236,247,0
252,196,0
251,198,0
253,193,0
249,205,0
249,204,0
249,206,0
254,190,0
250,201,0
255,186,0
255,187,0
255,187,0
251,200,0
241,229,0
253,192,0
255,185,0
246,214,0
235,245,0
245,217,0
254,189,0
255,187,0
250,203,0
249,205,0
251,198,0
255,186,0
243,222,0
252,197,0
254,190,0
245,216,0
246,215,0
247,211,0
249,205,0
255,184,0
250,201,0
249,204,0
251,199,0
252,193,0
243,223,0
250,202,0
249,204,0
236,247,0
236,242,0
232,255,0
241,230,0
243,224,0
235,248,0
233,255,0
235,249,0
236,242,0
236,245,0
236,245,0
233,255,0
233,255,0
233,255,0
233,253,0
238,237,0
241,228,0
233,254,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
231,255,0
231,255,0
233,255,0
233,255,0
233,255,0
234,255,0
215,255,0
205,255,0
235,255,0
233,255,0
234,255,0
221,255,0
186,255,0
234,255,0
234,255,0
191,210,42
218,238,9
233,255,0
226,255,0
235,255,0
202,255,0
173,255,0
220,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
237,255,0
177,238,63
141,228,104
239,255,0
233,255,0
233,255,0
233,255,0
200,255,0
193,255,0
234,255,0
232,255,0
111,203,139
165,198,71
207,253,0
231,242,0
161,228,48
116,215,85
185,238,7
172,251,0
169,189,65
182,199,54
215,228,22
78,156,139
102,159,124
222,232,15
186,208,45
179,245,56
62,249,175
123,157,123
155,166,88
236,252,0
227,247,1
152,248,13
50,225,137
0,163,229
100,226,98
192,212,39
157,237,8
235,203,1
185,205,44
83,172,128
134,204,112
92,205,121
219,255,0
218,239,10
93,103,154
169,182,73
107,116,138
26,95,222
81,195,119
154,191,65
78,204,152
236,207,1
133,226,61
65,180,133
72,67,179
1,128,242
2,228,190
1,17,243
34,32,219
173,180,75
83,96,162
0,13,254
2,4,251
46,158,201
0,11,245
0,14,254
0,120,249
28,122,211
14,19,228
48,32,204
1,2,248
0,7,255
0,0,255
1,129,216
123,188,104
46,26,206
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,44,255
0,3,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,14,254
0,84,192
8,106,146
27,144,112
47,96,160
24,96,160
152,196,57
59,179,93
58,159,99
48,219,31
91,148,115
47,184,125
42,176,172
90,255,41
147,255,0
224,255,0
209,255,0
203,245,33
104,240,53
149,255,0
200,255,0
227,255,0
234,255,0
236,255,0
199,255,0
197,255,0
236,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
234,255,0
150,255,0
213,255,0
234,255,0
235,255,0
236,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
166,255,0
139,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
213,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
208,255,0
224,255,0
234,255,0
233,255,0
233,255,0
236,241,0
244,219,0
236,243,0
239,235,0
234,253,0
236,244,0
246,211,0
239,236,0
241,229,0
236,243,0
243,223,0
245,218,0
253,193,0
239,234,0
232,255,0
242,226,0
244,221,0
251,200,0
236,242,0
245,218,0
236,241,0
233,255,0
239,236,0
245,217,0
244,220,0
252,196,0
250,202,0
250,201,0
242,225,0
253,193,0
255,184,0
252,194,0
243,222,0
249,204,0
240,231,0
242,226,0
244,219,0
234,253,0
232,255,0
242,225,0
255,182,0
249,204,0
253,192,0
246,213,0
243,224,0
246,213,0
251,198,0
250,202,0
246,215,0
235,250,0
234,252,0
246,213,0
245,216,0
239,233,0
253,192,0
244,220,0
242,226,0
243,224,0
233,255,0
233,255,0
241,228,0
236,243,0
233,255,0
236,246,0
242,227,0
238,237,0
239,236,0
238,237,0
235,249,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
236,255,0
191,255,0
168,255,0
236,255,0
233,255,0
233,255,0
235,255,0
233,255,0
233,255,0
236,255,0
137,150,106
198,217,34
235,255,0
233,255,0
236,255,0
240,255,0
162,255,0
197,255,0
240,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
237,255,0
235,255,0
217,255,0
189,255,0
202,255,0
203,255,0
235,255,0
231,255,0
182,255,0
137,255,0
220,255,0
215,255,0
234,255,0
235,213,3
39,42,204
142,219,33
129,187,69
243,255,0
92,145,157
3,124,156
186,229,18
75,106,144
134,143,107
182,193,57
103,181,71
75,159,95
157,210,42
37,52,199
123,247,32
29,240,154
155,232,88
238,255,0
231,255,0
168,255,1
227,242,0
104,186,110
32,96,170
125,255,0
46,88,166
76,188,65
237,227,0
230,229,0
135,230,19
76,75,179
24,145,129
122,195,64
228,213,12
209,213,14
25,97,164
77,78,160
154,172,68
158,133,93
14,7,234
82,133,118
161,144,78
154,200,43
101,68,156
36,85,190
0,26,240
63,197,54
4,36,214
10,103,153
3,63,191
0,0,255
0,30,255
11,90,175
116,138,117
3,1,245
0,49,250
40,138,205
130,131,118
41,118,178
117,105,130
9,13,238
0,67,234
0,65,201
6,81,173
3,61,192
0,0,255
2,3,245
70,78,177
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,49,255
0,32,255
0,0,255
0,0,255
0,0,255
17,41,211
40,79,176
0,1,255
0,99,254
52,244,64
15,226,125
40,58,196
198,255,0
144,255,0
178,255,0
154,160,96
119,136,121
162,248,1
205,255,7
57,204,163
97,201,121
228,255,0
163,255,0
178,255,0
200,255,0
190,242,45
150,237,68
191,255,0
188,255,0
226,255,0
233,255,0
236,255,0
192,255,0
188,255,0
236,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
236,255,0
234,255,0
236,255,0
194,255,34
156,255,76
236,255,0
233,255,0
233,255,1
235,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
235,255,0
167,255,0
139,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
213,255,0
234,255,0
233,255,0
233,255,0
235,255,0
235,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
202,255,0
222,255,0
233,255,0
233,255,0
233,255,0
237,239,0
244,220,0
236,244,0
241,229,0
234,252,0
233,255,0
232,255,0
233,255,0
233,255,0
233,255,0
242,225,0
244,220,0
239,234,0
237,239,0
245,217,0
236,245,0
241,227,0
242,227,0
233,255,0
236,242,0
238,238,0
232,255,0
249,204,0
238,238,0
252,196,0
243,223,0
249,203,0
241,228,0
248,209,0
245,215,0
245,217,0
252,195,0
244,221,0
242,221,0
244,221,0
244,219,0
243,224,0
234,253,0
233,255,0
237,240,0
243,221,0
236,246,0
240,232,0
235,248,0
240,231,0
232,255,0
237,239,0
236,243,0
232,255,0
234,251,0
244,221,0
244,221,0
238,237,0
232,255,0
239,234,0
243,221,0
242,227,0
233,255,0
233,255,0
233,255,0
232,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
240,232,0
235,248,1
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
235,255,0
236,255,0
233,255,0
233,255,0
229,255,0
195,255,0
232,255,0
233,255,0
233,255,0
236,255,1
234,255,0
233,255,0
236,255,0
188,242,46
162,235,77
239,255,0
232,254,0
136,227,106
223,252,3
236,255,0
233,255,0
236,255,0
235,255,0
140,255,93
219,255,7
184,246,25
91,231,93
134,255,1
138,255,2
238,255,0
230,255,0
182,255,0
169,255,0
194,255,0
184,255,0
236,255,0
228,251,1
153,164,90
206,213,30
164,144,86
237,255,0
168,240,69
121,157,128
203,232,24
88,255,112
110,224,133
166,238,74
180,214,62
162,228,43
92,154,101
57,126,131
35,145,109
175,255,0
215,255,0
210,255,0
242,228,0
39,131,132
108,108,129
96,161,119
41,40,210
135,194,60
45,94,162
107,189,65
113,140,119
109,119,140
94,121,137
97,130,124
97,130,124
12,31,219
203,182,41
214,214,8
68,156,107
233,241,0
153,172,65
204,176,40
62,56,189
0,0,255
37,151,200
201,204,37
186,147,66
114,255,63
0,82,223
49,88,166
3,24,226
16,129,128
5,80,176
0,0,255
0,24,255
8,208,154
0,30,238
0,0,255
0,0,255
51,50,197
47,128,169
93,197,106
17,37,221
0,0,255
0,26,228
0,82,188
0,0,255
0,0,255
0,0,255
4,5,242
88,97,159
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
