R,G,B
179,251,4
142,194,60
207,244,13
176,197,60
161,178,78
174,191,65
119,142,113
61,87,169
71,87,178
43,79,203
8,26,244
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,5,251
1,5,251
2,1,251
0,0,255
1,2,253
2,3,251
0,1,255
4,28,244
30,114,173
30,115,173
33,109,170
54,144,149
70,178,121
86,208,88
85,202,98
71,182,118
105,237,47
145,255,0
128,248,20
163,252,25
182,255,6
167,255,0
151,255,1
153,254,0
189,252,0
239,252,0
238,251,3
228,251,3
232,252,1
232,252,2
227,252,5
227,252,4
229,251,3
228,252,4
229,251,4
232,254,1
232,255,0
232,255,0
231,255,0
230,255,1
230,255,2
231,255,1
232,255,0
232,255,0
232,255,0
232,255,0
232,255,0
232,255,0
232,255,0
231,255,0
231,255,0
232,255,0
232,255,0
231,255,0
231,255,0
231,255,0
232,255,0
232,255,0
232,255,0
232,255,0
232,255,0
231,255,0
231,255,0
232,255,0
232,255,0
231,255,0
231,254,0
231,255,0
232,254,0
230,254,0
230,255,0
231,255,0
231,255,0
230,254,0
231,254,0
233,255,0
230,255,0
230,255,0
234,254,0
233,254,0
233,254,0
236,255,0
236,255,0
240,255,0
240,255,0
236,255,0
237,255,0
233,255,0
234,255,0
238,255,0
223,255,0
206,255,0
232,255,0
236,255,0
219,255,0
222,255,0
236,255,0
240,255,0
240,255,0
236,255,0
221,255,0
213,255,0
212,255,0
213,255,0
199,255,0
188,255,1
190,254,2
179,253,3
158,251,4
155,252,4
171,254,1
187,255,0
183,255,0
190,255,0
202,255,0
183,254,1
158,251,4
157,255,0
164,255,0
160,255,0
160,244,11
161,247,8
157,255,0
156,254,1
155,255,0
148,255,0
143,243,26
157,207,64
132,155,111
102,137,124
96,143,115
94,141,112
82,145,113
59,134,137
25,55,200
69,84,170
49,53,201
39,41,213
44,49,206
19,21,233
0,0,255
1,1,254
0,0,255
0,0,255
2,2,253
3,3,252
1,1,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,254
0,3,252
0,0,255
0,0,255
0,5,255
2,27,250
0,3,255
10,33,238
33,118,185
59,164,119
105,255,34
106,255,33
108,255,31
133,255,7
146,255,0
150,255,1
150,255,0
145,255,0
149,254,0
138,249,3
144,254,1
166,253,0
165,251,3
147,252,6
135,252,5
142,252,5
184,254,3
229,254,3
210,255,1
229,255,0
238,255,1
231,255,1
233,255,0
237,255,0
232,255,0
231,255,0
231,255,0
231,255,0
231,255,0
231,255,0
232,255,0
233,255,0
231,255,0
231,255,0
231,255,0
231,255,0
231,255,0
231,255,0
231,255,0
231,255,0
232,255,0
234,255,0
235,255,0
232,255,0
231,255,0
232,255,0
235,255,0
235,255,0
232,255,0
231,255,0
231,255,0
231,255,0
230,255,0
235,255,0
235,255,0
231,255,0
232,255,0
235,255,0
235,255,0
233,255,0
232,255,0
237,255,0
237,255,0
235,255,0
237,255,0
238,255,0
236,255,0
231,255,0
237,255,0
239,255,0
227,255,0
229,255,0
228,255,0
221,255,0
219,255,0
205,255,0
204,255,0
217,255,0
214,255,0
226,255,0
229,255,0
206,255,0
176,255,0
156,255,0
183,255,0
188,255,0
170,255,0
173,255,0
192,255,0
204,255,0
205,255,0
196,255,0
172,255,0
163,255,0
162,255,0
163,254,1
146,254,1
141,254,1
150,255,0
143,255,0
142,255,0
144,255,0
138,255,0
137,252,2
136,255,0
121,233,28
111,203,56
117,225,29
118,255,0
110,236,30
100,203,56
110,237,16
69,179,91
85,182,84
126,230,22
101,189,67
89,163,91
100,180,76
55,125,145
38,69,204
9,15,247
0,0,255
1,1,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,1,254
4,3,252
2,3,253
1,3,254
1,2,253
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,254
0,0,255
0,4,252
2,39,223
3,39,227
20,98,194
60,161,141
28,86,186
43,126,155
127,255,23
139,251,0
146,253,1
146,253,0
145,253,0
140,250,1
138,249,3
137,251,5
137,250,5
138,249,4
137,252,5
139,255,1
139,253,3
134,254,3
134,255,1
139,255,0
138,255,0
142,255,0
180,255,0
234,255,0
160,255,0
187,255,0
207,255,0
194,255,0
195,255,0
215,255,0
232,255,0
237,255,0
235,255,0
235,255,0
235,255,0
238,255,0
233,255,0
231,255,0
237,255,0
235,255,1
236,255,0
236,255,0
236,255,0
236,255,0
236,255,0
238,255,0
235,255,0
228,255,0
227,255,0
233,255,0
237,255,0
232,255,0
227,255,0
228,255,0
234,255,0
236,255,0
236,255,0
236,255,0
237,255,0
226,255,0
225,255,0
235,255,0
235,255,0
227,255,0
227,255,0
231,255,0
236,255,0
219,255,0
220,255,0
220,255,0
215,255,0
216,255,0
205,255,0
192,255,0
211,255,0
210,255,0
185,255,0
187,255,0
187,255,0
173,255,0
171,255,0
148,255,0
145,255,0
167,255,0
163,255,0
183,255,0
186,255,0
152,255,0
138,255,0
138,255,0
132,255,0
132,255,0
134,253,2
130,254,1
135,255,0
145,255,0
145,255,0
140,255,0
134,255,0
136,255,0
136,254,1
140,254,1
143,255,0
144,253,4
133,245,28
113,227,50
116,208,46
118,228,33
131,253,4
141,252,2
152,255,0
86,185,95
23,60,219
54,110,140
63,198,60
34,115,159
19,55,206
42,118,135
12,71,201
24,60,209
55,93,159
22,39,216
1,2,253
9,17,238
1,1,254
0,0,255
1,1,254
3,2,252
3,2,252
3,2,253
2,2,253
3,2,251
3,5,250
6,6,249
4,5,250
3,4,251
4,4,251
2,2,253
0,1,254
1,1,254
0,1,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,254
0,0,255
4,45,221
22,210,69
24,224,70
92,248,17
149,255,0
109,243,22
102,242,22
149,254,0
137,250,4
139,254,2
139,254,2
139,254,2
139,255,1
140,255,0
140,255,0
140,255,0
140,255,1
140,255,0
140,255,0
140,255,0
141,255,0
141,255,0
141,255,0
140,255,0
137,255,0
155,255,0
206,255,0
146,255,0
131,255,0
135,255,0
135,255,0
135,255,0
155,255,0
198,255,0
217,255,0
229,255,0
228,255,0
225,255,0
226,255,0
206,255,0
199,255,0
225,255,0
229,255,0
225,255,0
225,255,0
225,255,0
223,255,0
221,255,0
221,255,0
211,255,0
188,255,0
185,255,0
205,255,0
223,255,0
207,255,0
185,255,0
190,255,0
212,255,0
226,255,0
222,255,0
224,255,0
226,255,0
185,255,0
179,255,0
211,255,0
210,255,0
183,255,0
186,255,0
199,255,0
214,255,0
165,255,0
165,255,0
170,255,0
155,255,0
152,255,0
141,255,0
135,255,0
150,255,0
141,255,0
136,255,0
135,255,0
136,255,0
137,255,0
137,255,0
140,255,0
140,255,0
138,255,0
138,255,0
136,255,0
136,255,0
140,255,0
141,255,0
139,255,0
142,255,0
143,255,0
148,255,0
149,255,0
144,255,0
140,255,0
141,255,0
142,255,0
142,255,0
141,255,0
143,255,0
131,253,6
137,254,0
127,247,25
70,220,117
24,142,194
28,51,202
30,139,156
60,184,90
119,230,26
137,255,7
55,151,150
0,8,255
3,6,245
1,19,236
0,0,255
0,0,255
0,0,255
1,0,255
1,0,255
0,0,255
0,1,254
1,2,253
1,1,254
1,3,253
2,3,253
2,2,254
0,1,254
0,1,254
1,1,254
1,1,254
0,1,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
1,5,251
0,0,255
4,41,226
25,221,78
40,252,9
41,248,6
108,252,3
141,255,1
141,254,0
140,254,0
140,255,1
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,255,0
140,255,0
141,255,0
141,255,0
140,255,0
140,255,0
140,255,0
137,255,0
141,255,0
185,255,0
180,255,0
168,255,0
157,255,0
143,255,0
139,255,0
160,255,0
187,255,0
166,255,0
164,255,0
166,255,0
160,255,0
153,255,0
145,255,0
137,255,0
139,255,0
139,255,0
138,255,0
155,255,0
146,255,0
137,255,0
140,255,0
152,255,0
165,255,0
156,255,0
165,255,0
158,255,0
142,255,0
138,255,0
139,255,0
138,255,0
139,255,0
139,255,0
139,255,0
138,255,0
140,255,0
139,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
141,255,0
140,255,0
139,255,0
148,247,8
174,250,5
160,255,0
135,255,0
141,255,0
138,254,1
139,255,0
140,254,1
144,255,0
68,209,61
68,197,65
109,222,55
58,208,134
0,118,220
2,1,252
18,111,197
0,44,252
50,114,162
56,115,151
12,34,232
0,6,255
1,1,252
0,1,254
0,1,254
0,1,254
0,1,254
0,1,255
1,1,255
1,1,254
0,1,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,3,253
1,0,255
0,17,248
12,143,137
45,253,5
26,143,112
9,57,197
67,215,40
132,255,0
147,251,4
137,254,1
140,253,3
138,255,0
123,255,0
128,255,0
139,255,0
141,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
138,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,255,0
138,255,0
142,255,0
141,255,0
140,255,0
139,255,0
139,255,0
139,255,0
140,255,0
142,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
138,255,0
138,255,0
139,255,0
139,255,0
138,255,0
140,255,0
139,255,0
139,255,0
139,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,255,0
139,255,0
138,255,0
138,255,0
139,255,0
139,255,0
139,255,0
138,255,0
140,255,0
139,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,254,1
139,254,1
140,255,0
140,255,0
141,255,0
141,255,0
140,254,1
139,254,1
139,254,1
139,254,1
140,255,0
157,255,0
176,255,0
142,255,0
134,245,11
26,53,202
91,131,123
157,255,0
138,255,0
133,247,9
108,229,31
119,254,7
144,255,0
112,207,46
24,84,184
10,107,173
41,136,137
24,74,203
0,50,235
0,0,255
1,6,252
0,1,255
2,5,250
2,4,251
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,2,255
1,0,248
0,8,255
14,129,171
48,255,0
44,237,16
20,100,154
4,24,231
39,210,45
70,255,0
109,249,6
144,255,0
147,255,0
138,255,0
123,255,0
95,255,0
132,255,0
143,255,0
139,255,0
141,255,0
140,255,0
140,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
138,255,0
138,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
138,255,0
139,255,0
139,255,0
139,255,0
139,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,255,0
139,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
138,255,0
139,255,0
140,255,0
140,255,0
140,254,1
139,253,2
140,255,0
140,255,0
140,254,1
140,255,0
141,255,0
142,255,0
141,255,0
139,255,0
134,252,3
130,252,3
135,254,1
140,255,0
147,255,0
144,253,2
134,251,4
150,251,4
176,250,5
141,251,4
139,244,7
56,157,114
147,206,59
185,255,0
118,236,26
115,221,48
123,206,50
143,211,46
80,159,96
21,47,208
0,0,255
0,14,246
2,17,241
2,4,251
0,4,252
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,2,255
1,0,251
0,13,255
11,93,197
29,160,89
11,123,143
6,84,180
12,73,186
39,221,35
43,255,0
73,255,0
85,213,60
91,192,91
146,255,0
140,254,1
111,255,0
134,255,0
144,255,0
130,255,0
131,255,0
141,255,0
140,255,1
145,255,0
139,255,0
138,255,1
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
141,255,0
141,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,255,0
140,255,0
140,255,0
140,255,0
139,254,1
139,253,2
140,254,1
140,255,0
140,255,0
140,255,0
139,255,0
139,255,0
140,255,0
140,255,1
138,254,3
138,252,3
139,254,0
147,255,0
144,255,1
140,255,0
140,255,0
141,255,1
142,255,0
138,255,0
138,253,3
140,254,2
143,255,0
126,230,25
123,229,26
137,255,0
147,254,1
182,255,0
201,255,0
165,251,7
131,227,29
89,222,36
110,244,14
152,255,0
147,254,2
163,255,0
148,255,0
66,180,128
114,205,83
167,255,4
96,180,77
25,81,184
35,65,199
39,58,195
44,51,203
12,27,228
0,3,252
1,0,255
1,1,254
0,0,255
0,0,255
0,0,255
0,0,255
0,2,254
0,1,255
1,2,254
0,2,253
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,3,255
1,11,249
2,16,240
0,13,247
0,30,231
22,190,125
45,255,11
42,234,17
56,255,0
25,171,119
40,102,214
150,255,0
116,249,6
138,253,2
140,252,3
133,254,1
104,255,0
113,255,0
148,255,0
137,255,0
118,255,0
142,255,0
147,255,1
141,255,0
139,255,0
140,255,0
140,255,0
139,255,0
140,255,0
138,253,3
140,255,0
140,255,0
139,255,0
139,255,0
139,255,0
139,255,0
139,255,0
139,255,0
140,255,0
139,255,0
140,255,0
139,254,1
138,254,1
139,255,0
139,255,0
140,255,0
140,255,0
140,255,0
140,255,0
139,255,0
143,255,0
144,255,0
139,255,0
139,255,0
139,255,0
140,255,0
142,255,1
141,255,0
140,255,0
140,255,0
142,255,0
142,255,0
139,254,1
139,255,0
139,255,0
139,255,0
141,255,0
142,255,0
140,255,0
142,255,0
147,255,0
146,255,0
142,254,1
107,254,1
119,253,2
140,253,2
140,255,0
136,248,7
129,233,21
146,254,2
147,255,0
131,236,19
146,255,0
92,165,90
80,156,99
142,255,0
151,241,15
181,205,53
208,222,33
100,131,129
52,109,139
24,171,123
65,201,90
124,194,52
100,194,67
83,170,98
66,120,134
8,58,233
52,72,197
57,95,157
13,46,213
0,0,255
1,1,253
0,0,255
0,0,255
0,0,255
2,4,251
1,2,253
0,2,253
1,3,253
1,2,254
0,1,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,254
0,0,255
0,1,254
16,157,159
23,145,126
26,138,113
38,194,54
10,147,134
34,133,167
118,255,0
67,254,2
126,255,0
152,255,0
107,254,1
75,253,2
112,254,2
150,254,2
114,254,1
65,255,0
106,254,2
120,253,2
136,254,0
141,255,0
139,255,0
142,255,0
142,255,0
140,255,0
145,255,1
140,255,0
139,255,0
142,255,0
142,252,2
142,253,3
144,255,0
144,255,0
142,255,0
141,255,0
142,255,0
140,255,0
143,254,1
145,254,1
144,254,1
143,255,1
142,255,1
142,255,0
141,255,0
141,255,0
143,254,1
130,254,1
127,254,1
142,253,2
142,253,2
142,253,3
140,255,0
132,254,1
137,255,0
140,254,0
139,254,1
136,250,5
136,246,7
144,255,0
142,255,0
143,255,0
144,255,1
138,255,1
132,252,4
141,255,0
128,241,20
90,189,93
119,236,25
105,255,0
57,255,0
73,255,0
124,251,5
153,255,0
120,223,39
60,147,137
110,255,12
121,236,26
116,212,44
153,255,0
76,136,119
64,120,135
181,255,0
182,238,18
121,156,105
99,119,137
13,13,243
0,10,239
3,73,214
23,77,208
41,54,193
26,55,205
8,29,243
0,0,255
3,0,252
1,0,254
0,0,255
2,0,255
3,1,253
2,4,250
3,4,251
4,5,250
2,3,252
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,254
0,2,253
0,2,253
0,2,253
1,5,251
0,0,255
7,42,214
13,59,192
6,72,197
27,169,113
59,251,7
34,227,33
81,252,6
114,238,19
71,248,7
55,255,0
113,254,1
130,255,0
71,255,0
42,254,1
55,255,0
65,255,0
98,255,0
135,254,0
146,254,2
137,254,2
134,255,0
138,254,2
130,243,15
143,254,2
144,255,0
125,254,1
117,255,0
128,255,0
133,255,0
130,255,0
137,254,1
139,255,0
136,255,0
140,254,1
136,254,1
121,255,0
123,255,0
128,254,1
105,255,0
105,255,0
134,255,0
144,255,0
123,255,0
82,255,0
101,255,0
150,255,0
131,255,0
130,255,0
145,254,0
93,255,0
108,254,2
145,255,0
132,241,16
93,184,82
75,159,112
96,209,49
112,253,2
113,255,0
133,254,1
112,254,0
94,252,3
134,255,0
128,236,28
38,138,165
46,116,150
45,225,30
41,238,17
24,197,73
90,225,38
152,255,0
75,168,120
0,67,237
62,254,31
57,177,99
79,150,109
102,191,62
53,106,149
73,132,123
186,255,0
194,232,24
87,173,86
14,30,225
0,0,255
2,1,254
0,0,255
0,0,255
