R,G,B
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,253
0,4,249
1,23,238
18,99,179
47,179,101
76,216,50
120,245,7
95,228,33
96,234,28
129,249,2
141,255,0
142,255,0
140,255,0
161,254,0
217,255,0
229,255,0
228,255,0
222,255,0
227,255,0
231,255,0
231,255,0
232,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,1
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
232,255,0
232,255,0
233,255,0
233,255,0
233,255,0
231,255,0
230,255,0
230,255,0
230,255,0
232,255,0
233,255,0
233,255,0
232,255,0
231,255,0
231,255,0
231,255,0
228,255,0
215,255,0
197,255,0
208,255,0
180,255,0
165,255,0
171,255,0
205,255,0
230,255,0
226,255,0
217,255,0
201,255,0
148,255,0
138,249,1
141,253,0
142,255,0
141,254,0
141,253,0
141,255,0
141,255,0
139,255,0
126,253,3
79,169,98
138,212,45
154,244,3
128,234,14
109,206,48
55,138,124
23,90,171
32,70,185
30,61,193
18,42,210
3,13,235
1,3,245
1,2,246
0,1,249
0,0,252
1,1,250
0,0,252
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,23,232
16,122,172
52,183,107
100,222,41
133,248,3
134,252,1
139,255,0
137,253,0
137,254,0
140,255,0
140,255,0
152,255,0
155,255,0
149,255,0
170,255,0
194,255,0
173,255,0
154,255,0
178,255,0
197,255,0
209,255,0
225,255,0
233,255,0
233,255,0
233,254,0
233,255,0
233,255,0
233,255,0
233,254,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
232,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
232,255,0
231,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
232,255,0
232,255,0
232,255,0
232,255,0
233,255,0
233,255,0
232,255,0
232,255,0
232,255,0
228,255,0
221,255,0
220,255,1
231,255,0
229,255,0
231,255,0
207,255,0
199,255,0
191,255,0
193,255,0
220,255,0
230,255,0
230,255,0
232,255,0
206,255,0
207,255,0
203,255,0
177,255,0
154,255,0
147,255,0
149,255,0
145,255,0
143,255,0
143,255,0
162,255,0
190,255,0
204,255,0
207,255,0
216,255,0
146,252,1
91,181,77
125,231,19
142,255,0
129,238,11
126,231,18
141,253,0
137,253,0
112,251,1
62,234,28
18,94,176
79,125,148
72,115,149
23,52,200
11,31,220
1,6,241
0,2,247
0,1,248
0,1,249
0,0,251
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,253
4,44,213
54,140,126
99,220,42
120,253,1
131,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
139,255,0
173,255,0
185,254,0
152,255,0
145,255,0
150,255,0
145,255,0
141,255,0
146,255,0
149,255,0
171,255,0
211,255,0
234,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
230,255,0
227,255,0
233,255,0
233,255,0
233,255,0
233,255,0
228,255,0
230,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
233,255,0
234,255,0
232,255,0
212,255,0
191,255,0
220,255,0
232,255,0
233,255,0
234,255,0
223,255,0
213,255,0
199,255,0
184,255,0
199,255,0
232,255,0
234,255,0
211,255,0
187,255,0
196,255,0
212,255,0
195,255,0
167,255,0
192,255,0
165,255,0
170,255,0
157,255,0
151,255,0
149,255,0
149,255,0
160,255,0
173,255,0
165,255,0
198,255,0
173,255,0
168,255,0
160,255,0
146,255,0
141,255,0
142,255,0
148,255,0
142,255,0
141,255,0
141,255,0
143,255,0
151,255,0
181,255,0
228,255,0
228,255,0
184,251,2
66,158,103
115,223,27
128,255,0
61,169,92
44,121,142
102,186,68
83,159,97
44,121,136
6,60,197
0,9,241
5,13,238
3,9,239
0,0,251
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
6,26,225
41,109,146
94,211,42
113,255,1
119,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
139,255,0
164,255,0
198,255,0
191,255,0
145,255,0
140,255,0
141,255,0
147,255,0
156,255,0
146,255,0
165,255,0
214,255,0
236,255,0
234,255,0
234,255,0
234,255,0
224,255,0
215,255,0
223,255,0
211,255,0
191,255,0
233,255,0
235,255,0
233,255,0
193,255,0
168,255,0
194,255,0
227,255,0
234,255,0
234,255,0
234,255,0
229,255,0
221,255,0
218,255,0
213,255,0
189,255,0
158,255,0
155,255,0
186,255,0
228,255,0
219,255,0
185,255,0
165,255,0
160,255,0
154,255,0
149,255,0
158,255,0
187,255,0
175,255,0
160,255,0
148,255,0
178,255,0
209,255,0
188,255,0
143,255,0
152,255,0
142,255,0
143,255,0
141,255,0
140,255,0
140,255,0
140,255,0
141,255,0
145,255,0
142,255,0
154,255,0
145,255,0
144,255,0
143,255,0
140,255,0
145,255,0
161,255,0
178,255,0
145,255,0
140,255,0
141,255,0
141,255,0
141,255,0
158,255,0
199,255,0
219,253,5
171,220,54
121,182,91
108,208,87
92,185,90
32,82,173
1,17,234
19,43,209
11,31,220
2,14,234
0,0,253
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,253
9,43,212
80,165,90
123,236,11
129,255,0
131,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,255,0
149,255,0
191,255,0
212,255,0
150,255,0
141,255,0
141,255,0
158,255,0
184,255,0
161,255,0
169,255,0
203,255,0
191,255,0
211,255,0
207,255,0
215,255,0
193,255,0
172,255,0
180,255,0
176,254,0
154,255,0
180,255,0
183,255,0
199,255,0
159,255,0
139,255,0
158,255,0
196,255,0
226,255,0
225,255,0
195,255,0
178,255,0
171,255,0
169,255,0
166,255,0
152,255,0
138,255,0
142,255,0
153,255,0
177,255,0
171,255,0
149,255,0
139,255,0
139,255,0
139,255,0
140,255,0
141,255,0
150,255,0
142,255,0
140,255,0
138,255,0
167,255,0
197,255,0
182,255,0
140,255,0
140,255,0
141,255,0
140,255,0
143,255,0
142,255,0
142,255,0
143,255,0
142,255,0
142,255,0
141,255,0
144,255,0
179,255,0
164,255,1
142,255,0
140,255,0
145,255,0
154,249,5
166,228,33
154,252,0
145,255,0
143,255,0
145,255,0
131,238,9
117,211,44
128,215,51
120,172,106
74,120,170
86,112,158
46,93,191
24,56,210
5,12,235
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
3,27,225
91,189,83
138,255,2
144,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
167,255,0
185,255,0
147,255,0
141,255,0
141,255,0
153,255,0
180,255,0
161,255,0
157,255,0
169,255,0
149,255,0
167,255,0
163,255,0
170,255,0
159,255,0
144,255,0
146,255,0
149,255,0
140,255,1
141,255,0
142,255,0
157,255,0
145,255,0
140,255,0
142,255,0
158,255,0
183,255,0
188,255,0
153,255,0
141,255,0
139,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,255,0
141,255,0
140,255,0
141,255,0
141,255,0
141,255,0
143,255,0
145,255,0
141,255,0
140,255,0
141,255,0
141,255,0
140,255,0
151,255,0
164,255,0
159,255,0
141,255,0
142,255,0
143,255,0
143,255,0
170,255,0
159,255,0
121,234,28
110,222,49
127,242,14
118,236,35
141,254,0
164,255,0
220,255,0
195,255,0
167,255,0
180,255,0
181,252,0
132,220,53
98,155,131
178,242,8
156,242,3
125,221,28
101,183,71
67,125,131
41,85,173
39,88,176
17,53,214
1,22,245
12,18,235
0,1,250
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
35,101,181
99,205,64
134,246,2
137,253,0
138,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,1
141,255,0
146,255,0
150,255,0
141,255,0
141,255,0
141,255,0
141,255,0
153,255,0
150,255,0
142,255,0
143,255,0
140,255,0
140,255,0
140,255,0
139,255,0
140,255,0
141,255,0
141,255,0
140,255,0
141,255,0
141,255,0
141,255,0
140,255,0
141,255,0
141,255,0
141,255,0
139,255,0
142,255,0
149,255,0
140,255,0
141,255,0
141,255,0
142,255,0
142,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
144,255,0
147,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
140,255,0
139,255,0
140,255,0
141,255,0
135,252,1
115,224,28
136,249,1
188,255,0
169,255,0
110,222,49
76,184,105
70,181,105
67,172,125
136,250,2
170,255,0
193,233,16
160,228,24
165,243,3
182,240,22
159,223,67
118,190,95
24,65,217
127,161,106
99,175,109
61,123,145
25,53,199
1,3,245
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,2,253
37,102,161
82,175,82
97,208,44
110,253,0
136,255,0
141,255,0
142,255,0
141,255,0
141,255,0
140,255,0
136,255,0
135,255,0
142,255,0
141,255,0
141,255,0
141,255,0
137,251,1
130,245,8
132,248,4
142,255,0
139,255,0
133,255,0
141,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
142,255,0
142,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
135,248,1
130,245,3
135,250,0
142,255,0
142,255,0
139,255,0
125,255,0
138,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
131,249,2
87,192,67
119,242,6
154,255,0
151,255,0
136,250,2
95,206,67
24,124,172
30,103,188
120,225,28
123,219,32
98,151,107
55,132,131
84,173,84
82,177,123
50,161,182
109,183,103
1,9,248
3,25,241
0,62,248
0,19,251
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,16,236
1,28,225
7,88,170
50,207,55
105,242,11
132,254,0
135,255,0
140,255,0
142,255,0
136,255,0
113,255,0
104,255,0
133,255,0
140,255,0
141,255,0
141,255,0
127,238,19
88,208,78
101,221,56
142,255,0
126,255,0
95,255,0
124,255,0
130,255,0
136,255,1
139,255,0
136,255,0
136,255,0
139,255,0
133,255,0
131,255,0
131,255,0
137,255,0
141,255,0
142,255,0
141,255,0
138,255,0
136,255,0
141,255,0
141,255,0
141,255,0
109,224,27
88,209,44
111,232,20
134,249,4
128,241,11
128,248,3
73,232,20
114,238,13
136,251,1
140,255,0
140,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
141,255,0
142,255,0
137,255,0
133,255,0
134,253,1
138,246,10
157,255,0
108,255,0
94,243,7
122,245,5
130,238,11
101,209,55
53,152,134
17,80,209
82,153,105
31,88,170
2,48,211
0,18,235
0,46,223
0,68,227
21,90,212
83,151,133
0,6,249
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,254
0,1,251
2,43,221
35,155,117
81,224,35
91,242,7
119,242,5
135,248,2
126,254,0
83,255,0
52,255,0
90,255,0
131,255,0
140,255,0
142,255,0
121,237,23
69,183,116
88,198,92
133,255,0
89,255,0
51,255,0
62,255,0
73,255,0
102,255,0
120,255,0
112,255,0
113,255,0
120,255,0
82,255,0
70,255,0
69,255,0
105,255,0
127,249,3
136,251,1
133,255,0
114,255,0
105,255,0
139,255,0
141,255,0
142,255,0
89,219,40
63,188,69
86,209,61
88,205,86
62,162,126
94,210,66
16,96,168
54,147,118
108,233,18
127,255,0
134,255,0
142,255,0
140,254,0
139,252,0
139,254,0
139,255,0
140,254,0
133,247,2
134,250,1
122,255,0
96,253,1
86,237,41
86,195,109
179,236,23
94,238,16
27,163,115
71,185,96
66,149,130
3,79,204
0,98,194
6,60,218
34,66,190
1,5,242
0,0,253
0,0,254
0,0,254
0,0,254
0,3,249
0,17,237
0,0,254
0,0,255
0,1,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,252
0,7,240
3,28,223
12,108,153
17,97,159
62,172,102
70,238,34
48,250,5
41,251,1
54,252,0
102,253,0
136,253,0
139,253,0
103,253,1
91,247,5
121,249,3
120,255,0
60,254,0
43,255,0
43,255,0
45,255,0
47,255,0
55,255,0
61,255,0
72,255,0
77,255,0
45,255,0
44,255,0
37,254,2
46,252,16
41,182,123
72,204,79
83,254,0
51,254,0
72,255,0
133,255,0
140,255,0
141,255,0
104,251,1
89,245,3
66,202,64
28,126,162
45,127,163
89,198,76
6,62,210
55,182,100
72,244,11
83,254,0
117,254,0
143,255,0
132,242,6
108,211,43
112,240,23
118,253,0
131,247,2
61,159,109
56,192,79
88,254,0
63,226,32
21,163,115
50,174,98
49,102,176
12,83,189
1,46,219
17,103,195
13,83,209
0,11,248
0,23,241
0,1,251
0,1,249
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
1,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,7,240
0,5,242
3,66,230
4,83,212
2,87,194
2,132,166
11,165,133
42,194,101
78,196,77
72,200,76
42,211,68
62,240,19
114,255,0
107,242,10
35,222,43
40,255,0
38,255,2
42,255,0
42,255,0
43,255,0
44,255,0
46,255,0
44,255,0
27,255,4
26,254,14
8,217,71
2,140,179
6,144,182
33,209,78
41,235,32
30,229,48
50,255,0
78,255,0
110,255,0
116,255,0
63,243,23
26,179,100
6,118,158
4,91,188
42,126,157
84,234,24
13,143,153
20,197,118
22,199,110
29,207,104
87,238,41
126,255,5
78,194,97
10,55,212
19,112,154
48,239,24
55,205,70
11,63,200
21,107,154
70,206,52
61,153,109
0,22,232
2,26,226
1,6,245
0,3,248
0,1,251
0,9,247
0,20,238
0,11,241
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
